13	98	    0.608255	    0.608255	    0.000000
13	99	    0.603105	    0.603105	    0.000000
13	100	    0.608389	    0.608389	    0.000000
13	101	    0.609375	    0.609375	    0.000000
13	102	    0.607584	    0.607584	    0.000000
13	103	    0.604445	    0.604445	    0.000000
13	104	    0.602141	    0.602141	    0.000000
13	105	    0.609712	    0.609712	    0.000000
13	106	    0.604130	    0.604130	    0.000000
13	107	    0.601686	    0.601686	    0.000000
13	108	    0.608244	    0.608244	    0.000000
13	109	    0.609938	    0.609938	    0.000000
13	110	    0.608249	    0.608249	    0.000000
13	111	    0.600167	    0.600167	    0.000000
13	112	    0.603301	    0.603301	    0.000000
13	113	    0.605919	    0.605919	    0.000000
13	114	    0.603445	    0.603445	    0.000000
13	115	    0.607339	    0.607339	    0.000000
13	116	    0.600133	    0.600133	    0.000000
13	117	    0.605109	    0.605109	    0.000000
13	118	    0.600193	    0.600193	    0.000000
13	119	    0.603793	    0.603793	    0.000000
13	120	    0.606379	    0.606379	    0.000000
13	121	    0.605991	    0.605991	    0.000000
13	122	    0.608295	    0.608295	    0.000000
13	123	    0.609314	    0.609314	    0.000000
13	124	    0.603406	    0.603406	    0.000000
13	125	    0.605508	    0.605508	    0.000000
13	126	    0.602790	    0.602790	    0.000000
13	127	    0.605397	    0.605397	    0.000000

14	0	    0.600201	    0.600201	    0.000000
14	1	    0.601045	    0.601045	    0.000000
14	2	    0.608502	    0.608502	    0.000000
14	3	    0.608590	    0.608590	    0.000000
14	4	    0.600420	    0.600420	    0.000000
14	5	    0.606085	    0.606085	    0.000000
14	6	    0.603035	    0.603035	    0.000000
14	7	    0.602561	    0.602561	    0.000000
14	8	    0.605797	    0.605797	    0.000000
14	9	    0.607165	    0.607165	    0.000000
14	10	    0.604247	    0.604247	    0.000000
14	11	    0.604041	    0.604041	    0.000000
14	12	    0.607102	    0.607102	    0.000000
14	13	    0.602496	    0.602496	    0.000000
14	14	    0.604207	    0.604207	    0.000000
14	15	    0.600404	    0.600404	    0.000000
14	16	    0.608416	    0.608416	    0.000000
14	17	    0.607653	    0.607653	    0.000000
14	18	    0.607743	    0.607743	    0.000000
14	19	    0.608548	    0.608548	    0.000000
14	20	    0.602762	    0.602762	    0.000000
14	21	    0.607936	    0.607936	    0.000000
14	22	    0.602341	    0.602341	    0.000000
14	23	    0.609140	    0.609140	    0.000000
14	24	    0.603926	    0.603926	    0.000000
14	25	    0.600636	    0.600636	    0.000000
14	26	    0.608454	    0.608454	    0.000000
14	27	    0.607333	    0.607333	    0.000000
14	28	    0.606143	    0.606143	    0.000000
14	29	    0.601244	    0.601244	    0.000000
14	30	    0.602729	    0.602729	    0.000000
14	31	    0.606345	    0.606345	    0.000000
14	32	    0.602289	    0.602289	    0.000000
14	33	    0.601231	    0.601231	    0.000000
14	34	    0.604935	    0.604935	    0.000000
14	35	    0.602709	    0.602709	    0.000000
14	36	    0.607316	    0.607316	    0.000000
14	37	    0.607970	    0.607970	    0.000000
14	38	    0.605270	    0.605270	    0.000000
14	39	    0.603114	    0.603114	    0.000000
14	40	    0.605134	    0.605134	    0.000000
14	41	    0.609517	    0.609517	    0.000000
14	42	    0.607154	    0.607154	    0.000000
14	43	    0.602237	    0.602237	    0.000000
14	44	    0.602013	    0.602013	    0.000000
14	45	    0.601362	    0.601362	    0.000000
14	46	    0.602640	    0.602640	    0.000000
14	47	    0.600428	    0.600428	    0.000000
14	48	    0.609015	    0.609015	    0.000000
14	49	    0.600383	    0.600383	    0.000000
14	50	    0.608976	    0.608976	    0.000000
14	51	    0.601776	    0.601776	    0.000000
14	52	    0.608319	    0.608319	    0.000000
14	53	    0.601317	    0.601317	    0.000000
14	54	    0.600916	    0.600916	    0.000000
14	55	    0.602245	    0.602245	    0.000000
14	56	    0.601953	    0.601953	    0.000000
14	57	    0.609370	    0.609370	    0.000000
14	58	    0.609578	    0.609578	    0.000000
14	59	    0.608096	    0.608096	    0.000000
14	60	    0.600614	    0.600614	    0.000000
14	61	    0.602308	    0.602308	    0.000000
14	62	    0.604441	    0.604441	    0.000000
14	63	    0.602903	    0.602903	    0.000000
14	64	    0.603539	    0.603539	    0.000000
14	65	    0.609376	    0.609376	    0.000000
14	66	    0.605611	    0.605611	    0.000000
14	67	    0.600855	    0.600855	    0.000000
14	68	    0.607346	    0.607346	    0.000000
14	69	    0.600881	    0.600881	    0.000000
14	70	    0.603969	    0.603969	    0.000000
14	71	    0.602480	    0.602480	    0.000000
14	72	    0.600398	    0.600398	    0.000000
14	73	    0.601123	    0.601123	    0.000000
14	74	    0.604717	    0.604717	    0.000000
14	75	    0.602411	    0.602411	    0.000000
14	76	    0.602485	    0.602485	    0.000000
14	77	    0.607357	    0.607357	    0.000000
14	78	    0.602839	    0.602839	    0.000000
14	79	    0.601499	    0.601499	    0.000000
14	80	    0.607740	    0.607740	    0.000000
14	81	    0.601815	    0.601815	    0.000000
14	82	    0.603275	    0.603275	    0.000000
14	83	    0.606059	    0.606059	    0.000000
14	84	    0.603133	    0.603133	    0.000000
14	85	    0.604192	    0.604192	    0.000000
14	86	    0.608305	    0.608305	    0.000000
14	87	    0.605086	    0.605086	    0.000000
14	88	    0.603562	    0.603562	    0.000000
14	89	    0.607883	    0.607883	    0.000000
14	90	    0.603182	    0.603182	    0.000000
14	91	    0.604176	    0.604176	    0.000000
14	92	    0.600190	    0.600190	    0.000000
14	93	    0.607623	    0.607623	    0.000000
14	94	    0.607078	    0.607078	    0.000000
14	95	    0.603729	    0.603729	    0.000000
14	96	    0.606999	    0.606999	    0.000000
14	97	    0.602690	    0.602690	    0.000000
14	98	    0.604584	    0.604584	    0.000000
14	99	    0.604345	    0.604345	    0.000000
14	100	    0.603571	    0.603571	    0.000000
14	101	    0.608552	    0.608552	    0.000000
14	102	    0.606825	    0.606825	    0.000000
14	103	    0.603968	    0.603968	    0.000000
14	104	    0.609675	    0.609675	    0.000000
14	105	    0.601542	    0.601542	    0.000000
14	106	    0.606379	    0.606379	    0.000000
14	107	    0.602160	    0.602160	    0.000000
14	108	    0.608899	    0.608899	    0.000000
14	109	    0.609218	    0.609218	    0.000000
14	110	    0.603660	    0.603660	    0.000000
14	111	    0.606639	    0.606639	    0.000000
14	112	    0.601033	    0.601033	    0.000000
14	113	    0.606935	    0.606935	    0.000000
14	114	    0.602699	    0.602699	    0.000000
14	115	    0.604166	    0.604166	    0.000000
14	116	    0.601127	    0.601127	    0.000000
14	117	    0.601004	    0.601004	    0.000000
14	118	    0.609251	    0.609251	    0.000000
14	119	    0.604688	    0.604688	    0.000000
14	120	    0.608886	    0.608886	    0.000000
14	121	    0.602434	    0.602434	    0.000000
14	122	    0.608864	    0.608864	    0.000000
14	123	    0.609077	    0.609077	    0.000000
14	124	    0.600057	    0.600057	    0.000000
14	125	    0.605942	    0.605942	    0.000000
14	126	    0.602806	    0.602806	    0.000000
14	127	    0.607056	    0.607056	    0.000000

15	0	    0.608632	    0.608632	    0.000000
15	1	    0.607390	    0.607390	    0.000000
15	2	    0.601401	    0.601401	    0.000000
15	3	    0.602203	    0.602203	    0.000000
15	4	    0.605942	    0.605942	    0.000000
15	5	    0.608226	    0.608226	    0.000000
15	6	    0.606171	    0.606171	    0.000000
15	7	    0.605618	    0.605618	    0.000000
15	8	    0.609768	    0.609768	    0.000000
15	9	    0.602550	    0.602550	    0.000000
15	10	    0.607778	    0.607778	    0.000000
15	11	    0.608667	    0.608667	    0.000000
15	12	    0.601768	    0.601768	    0.000000
15	13	    0.601437	    0.601437	    0.000000
15	14	    0.605307	    0.605307	    0.000000
15	15	    0.602801	    0.602801	    0.000000
15	16	    0.608373	    0.608373	    0.000000
15	17	    0.608006	    0.608006	    0.000000
15	18	    0.606967	    0.606967	    0.000000
15	19	    0.609499	    0.609499	    0.000000
15	20	    0.609009	    0.609009	    0.000000
15	21	    0.606218	    0.606218	    0.000000
15	22	    0.604188	    0.604188	    0.000000
15	23	    0.607896	    0.607896	    0.000000
15	24	    0.608652	    0.608652	    0.000000
15	25	    0.603052	    0.603052	    0.000000
15	26	    0.606972	    0.606972	    0.000000
15	27	    0.608709	    0.608709	    0.000000
15	28	    0.608994	    0.608994	    0.000000
15	29	    0.609778	    0.609778	    0.000000
15	30	    0.605765	    0.605765	    0.000000
15	31	    0.607626	    0.607626	    0.000000
15	32	    0.607168	    0.607168	    0.000000
15	33	    0.607166	    0.607166	    0.000000
15	34	    0.609829	    0.609829	    0.000000
15	35	    0.603110	    0.603110	    0.000000
15	36	    0.605392	    0.605392	    0.000000
15	37	    0.606000	    0.606000	    0.000000
15	38	    0.608728	    0.608728	    0.000000
15	39	    0.605160	    0.605160	    0.000000
15	40	    0.608550	    0.608550	    0.000000
15	41	    0.606505	    0.606505	    0.000000
15	42	    0.603828	    0.603828	    0.000000
15	43	    0.600318	    0.600318	    0.000000
15	44	    0.607943	    0.607943	    0.000000
15	45	    0.609135	    0.609135	    0.000000
15	46	    0.603118	    0.603118	    0.000000
15	47	    0.606315	    0.606315	    0.000000
15	48	    0.607140	    0.607140	    0.000000
15	49	    0.600085	    0.600085	    0.000000
15	50	    0.605815	    0.605815	    0.000000
15	51	    0.606149	    0.606149	    0.000000
15	52	    0.606303	    0.606303	    0.000000
15	53	    0.600002	    0.600002	    0.000000
15	54	    0.604045	    0.604045	    0.000000
15	55	    0.604955	    0.604955	    0.000000
15	56	    0.603054	    0.603054	    0.000000
15	57	    0.601017	    0.601017	    0.000000
15	58	    0.603664	    0.603664	    0.000000
15	59	    0.602049	    0.602049	    0.000000
15	60	    0.600796	    0.600796	    0.000000
15	61	    0.609428	    0.609428	    0.000000
15	62	    0.609675	    0.609675	    0.000000
15	63	    0.607964	    0.607964	    0.000000
15	64	    0.606594	    0.606594	    0.000000
15	65	    0.609504	    0.609504	    0.000000
15	66	    0.601074	    0.601074	    0.000000
15	67	    0.601986	    0.601986	    0.000000
15	68	    0.605504	    0.605504	    0.000000
15	69	    0.609801	    0.609801	    0.000000
15	70	    0.607147	    0.607147	    0.000000
15	71	    0.604053	    0.604053	    0.000000
15	72	    0.606307	    0.606307	    0.000000
15	73	    0.600975	    0.600975	    0.000000
15	74	    0.604371	    0.604371	    0.000000
15	75	    0.604250	    0.604250	    0.000000
15	76	    0.600109	    0.600109	    0.000000
15	77	    0.607489	    0.607489	    0.000000
15	78	    0.600565	    0.600565	    0.000000
15	79	    0.607250	    0.607250	    0.000000
15	80	    0.607574	    0.607574	    0.000000
15	81	    0.606380	    0.606380	    0.000000
15	82	    0.603399	    0.603399	    0.000000
15	83	    0.603878	    0.603878	    0.000000
15	84	    0.606382	    0.606382	    0.000000
15	85	    0.607444	    0.607444	    0.000000
15	86	    0.608833	    0.608833	    0.000000
15	87	    0.609436	    0.609436	    0.000000
15	88	    0.608461	    0.608461	    0.000000
15	89	    0.602497	    0.602497	    0.000000
15	90	    0.601485	    0.601485	    0.000000
15	91	    0.609257	    0.609257	    0.000000
15	92	    0.601925	    0.601925	    0.000000
15	93	    0.601160	    0.601160	    0.000000
15	94	    0.607220	    0.607220	    0.000000
15	95	    0.608519	    0.608519	    0.000000
15	96	    0.600663	    0.600663	    0.000000
15	97	    0.608294	    0.608294	    0.000000
15	98	    0.600506	    0.600506	    0.000000
15	99	    0.606167	    0.606167	    0.000000
15	100	    0.608095	    0.608095	    0.000000
15	101	    0.607652	    0.607652	    0.000000
15	102	    0.600220	    0.600220	    0.000000
15	103	    0.604402	    0.604402	    0.000000
15	104	    0.608627	    0.608627	    0.000000
15	105	    0.604591	    0.604591	    0.000000
15	106	    0.608652	    0.608652	    0.000000
15	107	    0.608736	    0.608736	    0.000000
15	108	    0.602080	    0.602080	    0.000000
15	109	    0.609217	    0.609217	    0.000000
15	110	    0.605986	    0.605986	    0.000000
15	111	    0.609655	    0.609655	    0.000000
15	112	    0.605597	    0.605597	    0.000000
15	113	    0.609385	    0.609385	    0.000000
15	114	    0.603533	    0.603533	    0.000000
15	115	    0.601978	    0.601978	    0.000000
15	116	    0.606829	    0.606829	    0.000000
15	117	    0.602366	    0.602366	    0.000000
15	118	    0.601415	    0.601415	    0.000000
15	119	    0.605290	    0.605290	    0.000000
15	120	    0.604862	    0.604862	    0.000000
15	121	    0.602899	    0.602899	    0.000000
15	122	    0.604546	    0.604546	    0.000000
15	123	    0.606787	    0.606787	    0.000000
15	124	    0.604059	    0.604059	    0.000000
15	125	    0.601767	    0.601767	    0.000000
15	126	    0.605306	    0.605306	    0.000000
15	127	    0.604722	    0.604722	    0.000000

16	0	    0.600061	    0.600061	    0.000000
16	1	    0.605812	    0.605812	    0.000000
16	2	    0.600889	    0.600889	    0.000000
16	3	    0.608156	    0.608156	    0.000000
16	4	    0.603464	    0.603464	    0.000000
16	5	    0.601109	    0.601109	    0.000000
16	6	    0.602559	    0.602559	    0.000000
16	7	    0.602091	    0.602091	    0.000000
16	8	    0.605700	    0.605700	    0.000000
16	9	    0.601211	    0.601211	    0.000000
16	10	    0.600828	    0.600828	    0.000000
16	11	    0.607781	    0.607781	    0.000000
16	12	    0.600427	    0.600427	    0.000000
16	13	    0.606814	    0.606814	    0.000000
16	14	    0.607436	    0.607436	    0.000000
16	15	    0.606024	    0.606024	    0.000000
16	16	    0.606199	    0.606199	    0.000000
16	17	    0.600969	    0.600969	    0.000000
16	18	    0.608002	    0.608002	    0.000000
16	19	    0.603027	    0.603027	    0.000000
16	20	    0.603334	    0.603334	    0.000000
16	21	    0.609417	    0.609417	    0.000000
16	22	    0.608317	    0.608317	    0.000000
16	23	    0.608196	    0.608196	    0.000000
16	24	    0.602317	    0.602317	    0.000000
16	25	    0.602864	    0.602864	    0.000000
16	26	    0.604984	    0.604984	    0.000000
16	27	    0.606376	    0.606376	    0.000000
16	28	    0.604630	    0.604630	    0.000000
16	29	    0.600290	    0.600290	    0.000000
16	30	    0.601098	    0.601098	    0.000000
16	31	    0.604691	    0.604691	    0.000000
16	32	    0.606102	    0.606102	    0.000000
16	33	    0.601987	    0.601987	    0.000000
16	34	    0.602848	    0.602848	    0.000000
16	35	    0.609566	    0.609566	    0.000000
16	36	    0.603096	    0.603096	    0.000000
16	37	    0.605406	    0.605406	    0.000000
16	38	    0.601657	    0.601657	    0.000000
16	39	    0.608797	    0.608797	    0.000000
16	40	    0.606617	    0.606617	    0.000000
16	41	    0.602485	    0.602485	    0.000000
16	42	    0.606577	    0.606577	    0.000000
16	43	    0.607044	    0.607044	    0.000000
16	44	    0.609299	    0.609299	    0.000000
16	45	    0.604013	    0.604013	    0.000000
16	46	    0.603068	    0.603068	    0.000000
16	47	    0.605497	    0.605497	    0.000000
16	48	    0.604982	    0.604982	    0.000000
16	49	    0.601071	    0.601071	    0.000000
16	50	    0.608524	    0.608524	    0.000000
16	51	    0.608316	    0.608316	    0.000000
16	52	    0.600488	    0.600488	    0.000000
16	53	    0.606842	    0.606842	    0.000000
16	54	    0.606512	    0.606512	    0.000000
16	55	    0.602804	    0.602804	    0.000000
16	56	    0.609705	    0.609705	    0.000000
16	57	    0.601496	    0.601496	    0.000000
16	58	    0.609180	    0.609180	    0.000000
16	59	    0.604335	    0.604335	    0.000000
16	60	    0.601786	    0.601786	    0.000000
16	61	    0.600278	    0.600278	    0.000000
16	62	    0.609027	    0.609027	    0.000000
16	63	    0.607887	    0.607887	    0.000000
16	64	    0.602265	    0.602265	    0.000000
16	65	    0.601874	    0.601874	    0.000000
16	66	    0.607453	    0.607453	    0.000000
16	67	    0.605361	    0.605361	    0.000000
16	68	    0.607280	    0.607280	    0.000000
16	69	    0.609110	    0.609110	    0.000000
16	70	    0.604157	    0.604157	    0.000000
16	71	    0.603897	    0.603897	    0.000000
16	72	    0.601595	    0.601595	    0.000000
16	73	    0.600735	    0.600735	    0.000000
16	74	    0.600941	    0.600941	    0.000000
16	75	    0.600893	    0.600893	    0.000000
16	76	    0.604748	    0.604748	    0.000000
16	77	    0.604009	    0.604009	    0.000000
16	78	    0.606390	    0.606390	    0.000000
